created_at,merged_at,closed_at,deletion_count,additions_count,body,comment_count,participants_count
2018-12-14T00:05:03Z,2018-12-14T07:25:05Z,2018-12-14T07:25:05Z,0,15,"SSBkaWQgdGhpcyBxdWlja2x5IHZpYSB0aGUgZ2l0aHViIHdlYiBVSS4gU2hvdWxkIGRvdWJsZSBj
aGVjayB0aGF0IHRoZSBzaGVsbHltY3NoZWxsZmFjZS5zaCBmaWxlIGhhcyBVTklYIGxpbmUgZW5k
aW5ncy4uLiA=
",0,2
2018-12-18T10:21:10Z,2018-12-18T13:03:23Z,2018-12-18T13:03:23Z,0,61,,2,2
2019-01-10T17:25:02Z,2019-01-17T18:54:38Z,2019-01-17T18:54:38Z,1,7,,0,2
2019-01-27T18:13:37Z,2019-01-28T07:16:39Z,2019-01-28T07:16:39Z,1,2,,0,2
2019-01-29T20:25:52Z,2019-01-29T22:14:10Z,2019-01-29T22:14:10Z,6,6,,0,2
2019-02-02T10:32:12Z,2019-02-02T10:36:22Z,2019-02-02T10:36:22Z,1,12,,0,2
2019-02-07T08:01:46Z,2019-02-07T13:01:44Z,2019-02-07T13:01:44Z,4,28,"MS4gQWRkZWQgb25lIHlldCBpbWFnZSB0eXBlLA0KMi4gQWRkZWQgUG9Dcy4=
",0,2
2019-02-11T06:34:46Z,2019-02-11T09:05:32Z,2019-02-11T09:05:32Z,18,0,"QWN0dWFsbHksIGlzIG5vdCBYU1MuDQoNClJ1bm5pbmcgc2NyaXB0cyBsaWtlIDxhIGhyZWY9ImRh
dGE6dGV4dC9odG1sLDxzY3JpcHQ+YWxlcnQobG9jYXRpb24ub3JpZ2luKTwvc2NyaXB0PiI+Y2xp
Y2ttZTwvYT4gaGF2ZSBsb2NhdGlvbi5vcmlnaW4gIm51bGwiLg==
",0,2
2019-02-15T15:04:45Z,,2019-02-15T15:05:11Z,35,173,,0,1
2019-02-16T22:46:04Z,,2019-02-17T13:44:37Z,0,0,"dXBkYXRl
",0,2
2019-02-17T22:48:59Z,2019-02-19T20:01:15Z,2019-02-19T20:01:15Z,554,418,"TGVnYWN5IF9fcHJpbnRfXyBzdGF0ZW1lbnRzIGFyZSBzeW50YXggZXJyb3JzIGluIFB5dGhvbiAz
IGJ1dCBfX3ByaW50KClfXyBmdW5jdGlvbiB3b3JrcyBhcyBleHBlY3RlZCBpbiBib3RoIFB5dGhv
biAyIGFuZCBQeXRob24gMy4NCg0KQWxzbzogT2xkIHN0eWxlIGV4Y2VwdGlvbnMgLS0+IG5ldyBz
dHlsZSBmb3IgUHl0aG9uIDMNCiogT2xkIHN0eWxlIGV4Y2VwdGlvbnMgYXJlIHN5bnRheCBlcnJv
cnMgaW4gUHl0aG9uIDMgYnV0IG5ldyBzdHlsZSBleGNlcHRpb25zIHdvcmsgYXMgZXhwZWN0ZWQg
aW4gYm90aCBQeXRob24gMiBhbmQgUHl0aG9uIDMu
",3,2
2019-02-18T12:08:51Z,2019-02-18T12:47:12Z,2019-02-18T12:47:12Z,1,1,"Rml4ZWQgSGFjayBUaGUgQm94LUxpbmsgc28gdGhhdCBpdCBpcyBub3cgY2xpYWNrYWJsZQ==
",0,2
2019-02-18T15:07:08Z,,2019-02-19T12:57:05Z,0,8,,2,2
2019-02-20T05:49:41Z,2019-02-20T07:14:28Z,2019-02-20T07:14:28Z,1,7,"QWRkZWQgbmV3IEVDTUFTY3JpcHQ2IFhTUyBieXBhc3MgdmFyaWFudCBhbmQgZml4ZWQgYSBwYXls
b2FkIG1pc3NpbmcgYC9gIGluIGA8L3NjcmlwdD5gLg==
",0,2
