created_at,merged_at,closed_at,deletion_count,additions_count,body,comment_count,participants_count
2014-06-18T13:43:44Z,2014-06-30T19:47:38Z,2014-06-30T19:47:38Z,4,4,"VGhpcyBQUiBmaXhlcyBzb21lIHR5cG9zIGZvdW5kIHdoaWxlIHJlYWRpbmcgdGl0bGVzIDIgJiAz
IDoKLSB2YWlsZCAtLT4gdmFsaWQKLSBhY2NvbW9kYXRpbmcgLS0+IGFjY29tbW9kYXRpbmcKLSBz
dWJjbGFzc2lmaWVkIC0tPiBzdWIgY2xhc3NpZmllZAotIGludGVyY2hhbmFibGUgLT4gaW50ZXJj
aGFuZ2VhYmxlCg==
",1,2
2014-06-28T20:57:28Z,2014-06-28T21:12:21Z,2014-06-28T21:12:21Z,1,1,,1,2
2013-11-16T05:51:57Z,,2013-11-16T23:56:04Z,9,9,,2,2
2013-11-16T05:54:01Z,,2013-11-16T23:56:00Z,1,1,,3,2
2013-11-16T13:45:17Z,2013-11-16T16:16:40Z,2013-11-16T16:16:40Z,8,8,"SW4gcGFydGljdWxhciB5b3Ugc3dpdGNoZWQgZnJvbSBhPTIgdG8gYT0zIGhhbGZ3YXkgdGhyb3Vn
aCBhbiBleGFtcGxlLCB3aGljaCBjb3VsZCBiZSBjb25mdXNpbmcgdG8gdGhlIHJlYWRlci4gVGhl
IG90aGVyIGNoYW5nZXMgYXJlIHN1YmplY3RpdmUgaW1wcm92ZW1lbnRzIGluIGxhbmd1YWdlIHVz
YWdlLgo=
",1,2
2013-11-16T18:39:45Z,2013-11-16T22:46:41Z,2013-11-16T22:46:41Z,2,2,,1,2
2013-11-16T18:45:58Z,2013-11-16T22:47:13Z,2013-11-16T22:47:13Z,2,2,"SnVzdCBhIHN1Z2dlc3Rpb24uIEluIHlvdXIgY29kZSBleGFtcGxlcyB5b3Ugc2hvdWxkIGNvbnNp
ZGVyaW5nIGNvbW1lbnRpbmcgb3V0cHV0IGFzIGNsb3NlIHRvIHRoZSBjb2RlIHRoYXQgaW5pdGlh
dGVzIGl0LiBOb3QgdW5saWtlIHdoZW4geW91IGFyZSB1c2luZyBhbiBpbnRlcnByZXRlciBhbmQg
YSByZXR1cm4gdmFsdWUgaXMgZ2l2ZW4uIEl0J3MgdmVyeSBoZWxwZnVsIGZvciByZWFkZXJzIElN
Ty4K
",1,2
2013-11-18T04:34:19Z,,2013-11-18T05:31:01Z,5,20,"QmFzaWMgZWRpdGluZyB1cGRhdGVzLiBLaW5kbHkgcmV2aWV3IGlmIHRoZXkgY2FuIGJlIG1lcmdl
ZCB0byBtYXN0ZXIuCg==
",1,2
2013-11-18T17:03:53Z,2013-11-18T17:05:29Z,2013-11-18T17:05:29Z,5,5,"U2lnbmVkLW9mZi1ieTogUmljayBXYWxkcm9uIHdhbGRyb24ucmlja0BnbWFpbC5jb20K
",2,2
2013-11-20T09:45:41Z,2013-11-20T09:49:53Z,2013-11-20T09:49:53Z,2,2,"SSBmb3VuZCBhIHR5cG8gaW4gdGhlIGNvZGUgZm9yIHRoZSBzZWN0aW9uICJMZXhpY2FsIHRoaXMi
IGluIGNoYXB0ZXIgMi4KCktlZXAgdXAgdGhlIGdyZWF0IHdvcmshCg==
",1,2
