created_at,merged_at,closed_at,deletion_count,additions_count,body,comment_count,participants_count
2017-11-01T20:45:34Z,2017-11-01T20:46:27Z,2017-11-01T20:46:27Z,1,1,"U2FtZSBpc3N1ZSBhcyB3ZSB3ZXJlIHNlZWluZyB3aXRoIG91dHB1dCBmaWxlcywgSSdtIGEgZHVt
bXkgZm9yIG1pc3NpbmcKdGhpcyBhbmQgdGFnZ2luZy4=
",0,1
2017-11-01T20:51:59Z,2017-11-02T13:23:07Z,2017-11-02T13:23:07Z,0,23,"WW91IGhhdmUgTUlUIGluIHRoZSBgcGFja2FnZS5qc29uYCBsaWNlbnNlIGF0dHJpYnV0ZSwgYnV0
IGl0J2QgYmUgZWFzaWVyIGZvciBwZW9wbGUgdG8gZmluZCBpZiBpdCB3YXMgaW4gdGhlIHJlcG8g
aXRzZWxmLiBOb3QgdG8gbWVudGlvbiBpdCdsbCBnaXZlIGVhc2llciBhY2Nlc3MgYnkgR2l0SHVi
J3MgbGljZW5zZSBmZWF0dXJlLg==
",0,2
2017-11-01T21:07:23Z,2017-11-01T22:34:05Z,2017-11-01T22:34:05Z,2,2,"Q29uZ3JhdHMgdG8gdGhlIGZpcnN0IHJlbGVhc2UhDQoNClBSIGNoYW5nZXMgdGl0bGUgYW5kIG5h
bWluZyBmb3IgdGhlIHRpdGxlIGFuZCBzaWRlcy4gbWFrZXMgaXQgY29uc2lzdGVudCB3aXRoIG90
aGVyIHBhZ2VzLg==
",1,2
2017-11-01T21:11:53Z,2017-11-01T22:33:27Z,2017-11-01T22:33:27Z,2,2,"VGhpcyBzaG91bGQgYmUgMTAwJQ==
",1,3
2017-11-01T21:56:55Z,2017-11-01T22:32:41Z,2017-11-01T22:32:41Z,13,13,"QXBvc3Ryb3BoZXMgbm90IG5lZWRlZCB3aGVuIGluZGljYXRpbmcgcG9zc2Vzc2lvbg==
",1,2
2017-11-01T22:02:25Z,2017-11-01T22:02:33Z,2017-11-01T22:02:33Z,1,4,"VGFyZ2V0IHRoZSBwcmV2aW91cyBOb2RlIExUUyBpbnN0ZWFkIG9mICJ3aGF0ZXZlciB2ZXJzaW9u
IG9mIE5vZGUgQWRhbSBpcyBydW5uaW5nIHRvZGF5LiIg8J+kpvCfj7vigI3imYLvuI8=
",0,1
2017-11-01T22:27:22Z,2017-11-02T13:41:12Z,2017-11-02T13:41:12Z,1,3,,0,2
2017-11-01T23:36:08Z,2017-11-02T01:00:47Z,2017-11-02T01:00:47Z,1,1,"VXBkYXRlIG51bWJlciB2ZXJzaW9uICM0Mw==
",1,2
2017-11-02T00:58:19Z,2017-11-02T18:20:02Z,2017-11-02T18:20:02Z,18,30,"QWRkcyBkb2N1bWVudGF0aW9uIHRvIHRoZSBvdmVyZmxvdyBwYWdlIGZvciB0aGUgbmV3IGAuc2Ny
b2xsaW5nLXRvdWNoYCBhbmQgYC5zY3JvbGxpbmctYXV0b2AgdXRpbGl0aWVzLiBJbmNsdWRlcyBz
b21lIHR3ZWFrcyB0byB0aGUgY2hlYXRzaGVldCB0YWJsZSBvbiB0aGlzIHBhZ2Uu
",0,2
2017-11-02T10:05:10Z,2017-11-02T13:40:50Z,2017-11-02T13:40:50Z,4,4,"R3JlYXQgd29yayBndXlzISBIZXJlJ3MganVzdCBhIHNtYWxsIHR5cG8gZml4Lg==
",1,2
2017-11-02T12:32:33Z,2017-11-02T13:42:29Z,2017-11-02T13:42:29Z,2,2,"Rmlyc3Qgb2YgYWxsLCB0aGFuayB5b3UgZm9yIHRoZSBhbWF6aW5nIHdvcmsgZ3V5cy4gSSd2ZSBi
ZWVuIHdhaXRpbmcgZm9yIHRoZSBwcmVtaWVyIGZvciBhIHdoaWxlIG5vdyBhbmQgSSdtIGNyYXp5
IGV4Y2l0ZWQgYWJvdXQgaXQhIEdvaW5nIHRocm91Z2ggdGhlIGRvY3MgYW5kIGludGVuZCB0byBw
dXQgdGhpcyBpbnRvIHVzZSBBU0FQLg0KDQpTZWNvbmRseSwgSSBkaWRuJ3Qga25vdyBpZiBpdCdz
IG9rYXkgdG8gUFIgYWdhaW5zdCBtYXN0ZXIgb3IgSSBzaG91bGQgaGF2ZSBjcmVhdGVkIGEgZmVh
dHVyZSBicmFuY2ggKG5vdCBzdXJlIHdoYXQncyB0aGUgYmVzdCBwcmFjdGljZSBmb3IgdGhpcyBw
cm9qZWN0KSBzbyBJIGFwb2xvZ2lzZSBmb3IgcG90ZW50aWFsIG1pc3Rha2UgOikuDQoNCkxhc3Rs
eToNCg0KVGhlIGluaXRpYWwgZm9ybSBvZiB0aGUgY29tbWVudCBzZWVtZWQgdG8gY2xhaW0gdGhh
dCBtYWluIGNvbnRlbnQgYXJlYSBpcyB3aWRlIGVub3VnaCB0byBhcHBseSBtZDogc3R5bGVzIGJl
dHdlZW4gNzY4cHggYW5kIDg2OHB4LCB3aGljaCBpcyBub3Qgd2hhdCB5b3UgZ3V5cyBtZWFudC4g
SSdtIG5vdCBhIG5hdGl2ZSBzcGVha2VyLCBidXQgSSB0aGluayBJJ3ZlIGNsZWFyZWQgdXAgdGhl
IHdvcmRpbmcsIGJlY2F1c2UgdGhlIHNlbnRlbmNlIHNlZW1lZCB0byBjb250cmFkaWN0IGl0c2Vs
Zi4gT2YgY291cnNlLCB5b3UgY2FuIHN0aWxsIGltcHJvdmUgbXkgY2hhbmdlIHdpdGggZXZlbiBi
ZXR0ZXIgd29yZGluZy4NCg0KSSB1bmRlcnN0YW5kIHRoYXQgdGhlIGV4YW1wbGUgc2hvd24gc2F5
czoNCkFwcGx5IHNtIGZyb20gNTAwcHggdXB3YXJkcy4NCkFwcGx5IG1kIGZyb20gNjY4cHggdG8g
NzY3cHguDQpSZXZlcnQgdG8gc20gaGVyZS4NCkFwcGx5IG1kIGZyb20gODY4cHggdXB3YXJkcy4N
Cg0KVGhhbmtzIQ==
",1,2
2017-11-02T15:38:02Z,2017-11-02T15:47:04Z,2017-11-02T15:47:04Z,1,3,"SSBhbHdheXMgZm9yZ2V0IHRvIHVwZGF0ZSB0aGlzIGluIGV2ZXJ5IHByb2plY3QgSSB3b3JrIG9u
LCBhcyBoYXMgYmVlbiBwcm92ZW4gYnkgdGhlIGlzc3VlcyBhbmQgUFJzIHN1Ym1pdHRlZCB0byBm
aXggdGhpcyBzZXZlcmFsIHRpbWVzIG5vdyDwn6Sg
",1,2
2017-11-02T16:49:18Z,2017-11-02T16:50:50Z,2017-11-02T16:50:50Z,2,2,,1,2
